did,dataset_name,model,num_samples,num_features,configured_eval_position,real_eval_position,split_number,timing_repetition,status,error,synchronized_elapsed_seconds,synchronized_model_inference_seconds,mean_metric
1068,pc1,hybrid_8l,1109,21,972,512,3,4,ok,,0.1487030079588294,0.01961000170558691,0.8066643476486206
1068,pc1,tabpfn,1109,21,972,512,3,4,ok,,0.1579197198152542,0.028699520975351334,0.807631254196167
1068,pc1,hydra,1109,21,972,512,3,5,ok,,0.15213940758258104,0.028180807828903198,0.761094868183136
1068,pc1,hybrid_8l,1109,21,972,512,3,5,ok,,0.1482662297785282,0.019664024002850056,0.8066643476486206
1068,pc1,tabpfn,1109,21,972,512,3,5,ok,,0.1653221333399415,0.028003874234855175,0.807631254196167
1068,pc1,looped_transformer_6physical_core4x2,1109,21,972,512,3,5,ok,,0.14770371466875076,0.023749083280563354,0.8135319948196411
1068,pc1,hydra,1109,21,972,512,4,1,ok,,0.1579214222729206,0.028309733606874943,0.8387342095375061
1068,pc1,looped_transformer_6physical_core4x2,1109,21,972,512,4,1,ok,,0.14387148432433605,0.023775151930749416,0.8716868758201599
1068,pc1,tabpfn,1109,21,972,512,4,1,ok,,0.11382491234689951,0.02800386305898428,0.8523197770118713
1068,pc1,hybrid_8l,1109,21,972,512,4,1,ok,,0.15113016590476036,0.01995958387851715,0.8686176538467407
1068,pc1,looped_transformer_6physical_core4x2,1109,21,972,512,4,2,ok,,0.156073241494596,0.024437827058136463,0.8716868758201599
1068,pc1,hybrid_8l,1109,21,972,512,4,2,ok,,0.14642968121916056,0.019592718221247196,0.8686176538467407
1068,pc1,hydra,1109,21,972,512,4,2,ok,,0.16352401673793793,0.028198893181979656,0.8387342095375061
1068,pc1,tabpfn,1109,21,972,512,4,2,ok,,0.17187807336449623,0.02812635526061058,0.8523197770118713
1068,pc1,hydra,1109,21,972,512,4,3,ok,,0.16186103597283363,0.028033388778567314,0.8387342095375061
1068,pc1,tabpfn,1109,21,972,512,4,3,ok,,0.1683218264952302,0.02822734694927931,0.8523197770118713
1068,pc1,looped_transformer_6physical_core4x2,1109,21,972,512,4,3,ok,,0.2241288935765624,0.023963117972016335,0.8716868758201599
1068,pc1,hybrid_8l,1109,21,972,512,4,3,ok,,0.3593474542722106,0.01962820626795292,0.8686176538467407
1068,pc1,tabpfn,1109,21,972,512,4,4,ok,,0.2998860450461507,0.028214432299137115,0.8523197770118713
1068,pc1,looped_transformer_6physical_core4x2,1109,21,972,512,4,4,ok,,0.16482960898429155,0.025375323370099068,0.8716868758201599
1068,pc1,hydra,1109,21,972,512,4,4,ok,,0.17515924014151096,0.028033520095050335,0.8387342095375061
1068,pc1,hybrid_8l,1109,21,972,512,4,4,ok,,0.1459591081365943,0.0196323124691844,0.8686176538467407
1068,pc1,tabpfn,1109,21,972,512,4,5,ok,,0.15580202732235193,0.02823625411838293,0.8523197770118713
1068,pc1,hybrid_8l,1109,21,972,512,4,5,ok,,0.10949927661567926,0.019385166466236115,0.8686176538467407
1068,pc1,hydra,1109,21,972,512,4,5,ok,,0.12232957314699888,0.027954750694334507,0.8387342095375061
1068,pc1,looped_transformer_6physical_core4x2,1109,21,972,512,4,5,ok,,0.14718998037278652,0.023752770386636257,0.8716868758201599
1068,pc1,hybrid_8l,1109,21,972,512,5,1,ok,,0.1503921179100871,0.019764965400099754,0.8806673884391785
1068,pc1,hydra,1109,21,972,512,5,1,ok,,0.15808882005512714,0.028148326091468334,0.8301377296447754
1068,pc1,tabpfn,1109,21,972,512,5,1,ok,,0.16257105115801096,0.02809676993638277,0.8794491291046143
1068,pc1,looped_transformer_6physical_core4x2,1109,21,972,512,5,1,ok,,0.14910021983087063,0.024159920401871204,0.8926377296447754
1068,pc1,looped_transformer_6physical_core4x2,1109,21,972,512,5,2,ok,,0.1482405625283718,0.023707964457571507,0.8926377296447754
1068,pc1,hybrid_8l,1109,21,972,512,5,2,ok,,0.1569961104542017,0.019597988575696945,0.8806673884391785
1068,pc1,tabpfn,1109,21,972,512,5,2,ok,,0.1555414441972971,0.028122548013925552,0.8794491291046143
1068,pc1,hydra,1109,21,972,512,5,2,ok,,0.1490123551338911,0.028311055153608322,0.8301377296447754
1068,pc1,tabpfn,1109,21,972,512,5,3,ok,,0.14730785600841045,0.028343917801976204,0.8794491291046143
1068,pc1,hydra,1109,21,972,512,5,3,ok,,0.16104630287736654,0.027957716025412083,0.8301377296447754
1068,pc1,hybrid_8l,1109,21,972,512,5,3,ok,,0.16569616179913282,0.01958167739212513,0.8806673884391785
1068,pc1,looped_transformer_6physical_core4x2,1109,21,972,512,5,3,ok,,0.17336472868919373,0.023766005411744118,0.8926377296447754
1068,pc1,tabpfn,1109,21,972,512,5,4,ok,,0.17592466063797474,0.028118140995502472,0.8794491291046143
1068,pc1,looped_transformer_6physical_core4x2,1109,21,972,512,5,4,ok,,0.17425728030502796,0.023684028536081314,0.8926377296447754
1068,pc1,hydra,1109,21,972,512,5,4,ok,,0.16648798156529665,0.028061443008482456,0.8301377296447754
1068,pc1,hybrid_8l,1109,21,972,512,5,4,ok,,0.15637302864342928,0.019633937627077103,0.8806673884391785
1068,pc1,hybrid_8l,1109,21,972,512,5,5,ok,,0.14374452363699675,0.019576136954128742,0.8806673884391785
1068,pc1,tabpfn,1109,21,972,512,5,5,ok,,0.15648389887064695,0.028119373135268688,0.8794491291046143
1068,pc1,looped_transformer_6physical_core4x2,1109,21,972,512,5,5,ok,,0.1536375368013978,0.023779490031301975,0.8926377296447754
1068,pc1,hydra,1109,21,972,512,5,5,ok,,0.17454956378787756,0.02811528369784355,0.8301377296447754
1462,banknote-authentication,hydra,1372,4,972,512,1,1,ok,,0.11055371351540089,0.02817631047219038,1.0
1462,banknote-authentication,tabpfn,1372,4,972,512,1,1,ok,,0.12504842411726713,0.028290215879678726,1.0
1462,banknote-authentication,looped_transformer_6physical_core4x2,1372,4,972,512,1,1,ok,,0.10802463348954916,0.024053660221397877,1.0
1462,banknote-authentication,hybrid_8l,1372,4,972,512,1,1,ok,,0.09958605654537678,0.019653714261949062,1.0
1462,banknote-authentication,hydra,1372,4,972,512,1,2,ok,,0.11196655128151178,0.027984846383333206,1.0
1462,banknote-authentication,hybrid_8l,1372,4,972,512,1,2,ok,,0.08296312391757965,0.019590956158936024,1.0
1462,banknote-authentication,tabpfn,1372,4,972,512,1,2,ok,,0.10661202576011419,0.02812334895133972,1.0
1462,banknote-authentication,looped_transformer_6physical_core4x2,1372,4,972,512,1,2,ok,,0.09993259329348803,0.023998655378818512,1.0
1462,banknote-authentication,hybrid_8l,1372,4,972,512,1,3,ok,,0.09709536656737328,0.020243171602487564,1.0
1462,banknote-authentication,looped_transformer_6physical_core4x2,1372,4,972,512,1,3,ok,,0.11047703959047794,0.023814305663108826,1.0
1462,banknote-authentication,tabpfn,1372,4,972,512,1,3,ok,,0.09603138267993927,0.02807889599353075,1.0
1462,banknote-authentication,hydra,1372,4,972,512,1,3,ok,,0.10313834436237812,0.028229710645973682,1.0
1462,banknote-authentication,hybrid_8l,1372,4,972,512,1,4,ok,,0.08691508043557405,0.01942405942827463,1.0
1462,banknote-authentication,hydra,1372,4,972,512,1,4,ok,,0.10258014779537916,0.0281049944460392,1.0
1462,banknote-authentication,tabpfn,1372,4,972,512,1,4,ok,,0.09589395113289356,0.028053256683051586,1.0
1462,banknote-authentication,looped_transformer_6physical_core4x2,1372,4,972,512,1,4,ok,,0.10058327578008175,0.02369696367532015,1.0
1462,banknote-authentication,hydra,1372,4,972,512,1,5,ok,,0.0920488266274333,0.027829451486468315,1.0
1462,banknote-authentication,looped_transformer_6physical_core4x2,1372,4,972,512,1,5,ok,,0.10177786834537983,0.02364998497068882,1.0
1462,banknote-authentication,tabpfn,1372,4,972,512,1,5,ok,,0.09197465609759092,0.02810268010944128,1.0
1462,banknote-authentication,hybrid_8l,1372,4,972,512,1,5,ok,,0.08711939863860607,0.019470226019620895,1.0
1462,banknote-authentication,looped_transformer_6physical_core4x2,1372,4,972,512,2,1,ok,,0.12025150749832392,0.023900920525193214,1.0
1462,banknote-authentication,hybrid_8l,1372,4,972,512,2,1,ok,,0.09398764930665493,0.01992451585829258,1.0
1462,banknote-authentication,tabpfn,1372,4,972,512,2,1,ok,,0.11247340217232704,0.028200536035001278,1.0
1462,banknote-authentication,hydra,1372,4,972,512,2,1,ok,,0.09554326720535755,0.027911598794162273,1.0
1462,banknote-authentication,hydra,1372,4,972,512,2,2,ok,,0.09774883557111025,0.027956703677773476,1.0
1462,banknote-authentication,hybrid_8l,1372,4,972,512,2,2,ok,,0.08333241380751133,0.019433336332440376,1.0
1462,banknote-authentication,tabpfn,1372,4,972,512,2,2,ok,,0.09972832445055246,0.027995948679745197,1.0
1462,banknote-authentication,looped_transformer_6physical_core4x2,1372,4,972,512,2,2,ok,,0.11119335610419512,0.023597615770995617,1.0
1462,banknote-authentication,tabpfn,1372,4,972,512,2,3,ok,,0.1045905677601695,0.028085517697036266,1.0
1462,banknote-authentication,hybrid_8l,1372,4,972,512,2,3,ok,,0.10755349975079298,0.019634968601167202,1.0
1462,banknote-authentication,looped_transformer_6physical_core4x2,1372,4,972,512,2,3,ok,,0.08720672409981489,0.02369535155594349,1.0
1462,banknote-authentication,hydra,1372,4,972,512,2,3,ok,,0.11088588368147612,0.027969778515398502,1.0
1462,banknote-authentication,hydra,1372,4,972,512,2,4,ok,,0.09668643213808537,0.029522630386054516,1.0
1462,banknote-authentication,looped_transformer_6physical_core4x2,1372,4,972,512,2,4,ok,,0.09353865869343281,0.023616130463778973,1.0
1462,banknote-authentication,hybrid_8l,1372,4,972,512,2,4,ok,,0.08483961876481771,0.019460697658360004,1.0
1462,banknote-authentication,tabpfn,1372,4,972,512,2,4,ok,,0.09753155335783958,0.031046979129314423,1.0
1462,banknote-authentication,hydra,1372,4,972,512,2,5,ok,,0.10356497392058372,0.027857676148414612,1.0
1462,banknote-authentication,tabpfn,1372,4,972,512,2,5,ok,,0.09943083208054304,0.028126957826316357,1.0
1462,banknote-authentication,hybrid_8l,1372,4,972,512,2,5,ok,,0.10243629477918148,0.019677129574120045,1.0
1462,banknote-authentication,looped_transformer_6physical_core4x2,1372,4,972,512,2,5,ok,,0.09483340382575989,0.02358935959637165,1.0
1462,banknote-authentication,hybrid_8l,1372,4,972,512,3,1,ok,,0.08880597446113825,0.01945166103541851,1.0
1462,banknote-authentication,hydra,1372,4,972,512,3,1,ok,,0.13829880766570568,0.03432247508317232,1.0
1462,banknote-authentication,looped_transformer_6physical_core4x2,1372,4,972,512,3,1,ok,,0.20630337204784155,0.023785341531038284,1.0
1462,banknote-authentication,tabpfn,1372,4,972,512,3,1,ok,,0.20927355997264385,0.028171692043542862,1.0
1462,banknote-authentication,tabpfn,1372,4,972,512,3,2,ok,,0.22738419007509947,0.03176848590373993,1.0
1462,banknote-authentication,hybrid_8l,1372,4,972,512,3,2,ok,,0.18996868655085564,0.019697627052664757,1.0
1462,banknote-authentication,hydra,1372,4,972,512,3,2,ok,,0.19415478687733412,0.027997560799121857,1.0
1462,banknote-authentication,looped_transformer_6physical_core4x2,1372,4,972,512,3,2,ok,,0.1944807143881917,0.02380418684333563,1.0
1462,banknote-authentication,hydra,1372,4,972,512,3,3,ok,,0.19525950029492378,0.03147536050528288,1.0
1462,banknote-authentication,hybrid_8l,1372,4,972,512,3,3,ok,,0.20708598475903273,0.022035757079720497,1.0
1462,banknote-authentication,looped_transformer_6physical_core4x2,1372,4,972,512,3,3,ok,,0.1947426898404956,0.02396734617650509,1.0
1462,banknote-authentication,tabpfn,1372,4,972,512,3,3,ok,,0.20714165922254324,0.031087925657629967,1.0
1462,banknote-authentication,tabpfn,1372,4,972,512,3,4,ok,,0.2229733234271407,0.028200535103678703,1.0
1462,banknote-authentication,hybrid_8l,1372,4,972,512,3,4,ok,,0.2065413324162364,0.020491862669587135,1.0
1462,banknote-authentication,hydra,1372,4,972,512,3,4,ok,,0.22864011954516172,0.028377991169691086,1.0
1462,banknote-authentication,looped_transformer_6physical_core4x2,1372,4,972,512,3,4,ok,,0.11317639332264662,0.023701212368905544,1.0
1462,banknote-authentication,tabpfn,1372,4,972,512,3,5,ok,,0.11757247056812048,0.03046587761491537,1.0
1462,banknote-authentication,hybrid_8l,1372,4,972,512,3,5,ok,,0.08384354040026665,0.02234313078224659,1.0
1462,banknote-authentication,hydra,1372,4,972,512,3,5,ok,,0.09341683890670538,0.02779082953929901,1.0
1462,banknote-authentication,looped_transformer_6physical_core4x2,1372,4,972,512,3,5,ok,,0.0848812973126769,0.0236929664388299,1.0
1462,banknote-authentication,hybrid_8l,1372,4,972,512,4,1,ok,,0.07769211661070585,0.019454016350209713,1.0
1462,banknote-authentication,tabpfn,1372,4,972,512,4,1,ok,,0.09399145655333996,0.028015997260808945,1.0
1462,banknote-authentication,looped_transformer_6physical_core4x2,1372,4,972,512,4,1,ok,,0.08896361105144024,0.02380885649472475,1.0
1462,banknote-authentication,hydra,1372,4,972,512,4,1,ok,,0.09856485109776258,0.028023109771311283,1.0
1462,banknote-authentication,hybrid_8l,1372,4,972,512,4,2,ok,,0.09416416380554438,0.019474814645946026,1.0
1462,banknote-authentication,hydra,1372,4,972,512,4,2,ok,,0.10501233581453562,0.028122829273343086,1.0
1462,banknote-authentication,tabpfn,1372,4,972,512,4,2,ok,,0.10104122292250395,0.02822734694927931,1.0
1462,banknote-authentication,looped_transformer_6physical_core4x2,1372,4,972,512,4,2,ok,,0.08893915545195341,0.023826248943805695,1.0
1462,banknote-authentication,hydra,1372,4,972,512,4,3,ok,,0.10905196983367205,0.028434699401259422,1.0
1462,banknote-authentication,looped_transformer_6physical_core4x2,1372,4,972,512,4,3,ok,,0.0676394822075963,0.023792044259607792,1.0
1462,banknote-authentication,tabpfn,1372,4,972,512,4,3,ok,,0.10000472888350487,0.02819910366088152,1.0
1462,banknote-authentication,hybrid_8l,1372,4,972,512,4,3,ok,,0.0841950885951519,0.01966173853725195,1.0
1462,banknote-authentication,hydra,1372,4,972,512,4,4,ok,,0.09751431085169315,0.028133518993854523,1.0
1462,banknote-authentication,looped_transformer_6physical_core4x2,1372,4,972,512,4,4,ok,,0.07112527638673782,0.023716730996966362,1.0
1462,banknote-authentication,tabpfn,1372,4,972,512,4,4,ok,,0.059867157600820065,0.027989345602691174,1.0
1462,banknote-authentication,hybrid_8l,1372,4,972,512,4,4,ok,,0.05728711001574993,0.01949975173920393,1.0
1462,banknote-authentication,hybrid_8l,1372,4,972,512,4,5,ok,,0.056583818048238754,0.01943214423954487,1.0
1462,banknote-authentication,tabpfn,1372,4,972,512,4,5,ok,,0.08822353929281235,0.027922560460865498,1.0
1462,banknote-authentication,hydra,1372,4,972,512,4,5,ok,,0.06556176673620939,0.02784443087875843,1.0
1462,banknote-authentication,looped_transformer_6physical_core4x2,1372,4,972,512,4,5,ok,,0.056230077520012856,0.023606854490935802,1.0
1462,banknote-authentication,tabpfn,1372,4,972,512,5,1,ok,,0.05370682757347822,0.027910565957427025,1.0
1462,banknote-authentication,hybrid_8l,1372,4,972,512,5,1,ok,,0.07638967037200928,0.019396526739001274,1.0
1462,banknote-authentication,hydra,1372,4,972,512,5,1,ok,,0.14564235042780638,0.03112276177853346,1.0
1462,banknote-authentication,looped_transformer_6physical_core4x2,1372,4,972,512,5,1,ok,,0.1736778635531664,0.023768199607729912,1.0
1462,banknote-authentication,looped_transformer_6physical_core4x2,1372,4,972,512,5,2,ok,,0.16804437059909105,0.023743371479213238,1.0
1462,banknote-authentication,hydra,1372,4,972,512,5,2,ok,,0.1835118541494012,0.02809142880141735,1.0
1462,banknote-authentication,hybrid_8l,1372,4,972,512,5,2,ok,,0.18860014341771603,0.021181728690862656,1.0
1462,banknote-authentication,tabpfn,1372,4,972,512,5,2,ok,,0.17226047907024622,0.028108983300626278,1.0
1462,banknote-authentication,hydra,1372,4,972,512,5,3,ok,,0.2319308640435338,0.028030363842844963,1.0
1462,banknote-authentication,hybrid_8l,1372,4,972,512,5,3,ok,,0.23986145947128534,0.02792347129434347,1.0
1462,banknote-authentication,tabpfn,1372,4,972,512,5,3,ok,,0.23840350657701492,0.028291137889027596,1.0
1462,banknote-authentication,looped_transformer_6physical_core4x2,1372,4,972,512,5,3,ok,,0.16821820009499788,0.023906881920993328,1.0
1462,banknote-authentication,tabpfn,1372,4,972,512,5,4,ok,,0.09400010295212269,0.0280837444588542,1.0
1462,banknote-authentication,looped_transformer_6physical_core4x2,1372,4,972,512,5,4,ok,,0.12645554076880217,0.023617874830961227,1.0
1462,banknote-authentication,hybrid_8l,1372,4,972,512,5,4,ok,,0.1753882635384798,0.01981650199741125,1.0
1462,banknote-authentication,hydra,1372,4,972,512,5,4,ok,,0.17589525412768126,0.028475075960159302,1.0
1462,banknote-authentication,looped_transformer_6physical_core4x2,1372,4,972,512,5,5,ok,,0.20359009224921465,0.02370847575366497,1.0
1462,banknote-authentication,hybrid_8l,1372,4,972,512,5,5,ok,,0.22037463076412678,0.019574402831494808,1.0
1462,banknote-authentication,tabpfn,1372,4,972,512,5,5,ok,,0.1292496044188738,0.028229481540620327,1.0
1462,banknote-authentication,hydra,1372,4,972,512,5,5,ok,,0.09933862742036581,0.028053928166627884,1.0
1464,blood-transfusion-service-center,hybrid_8l,748,4,972,374,1,1,ok,,0.09387569781392813,0.018541877157986164,0.74922776222229
1464,blood-transfusion-service-center,looped_transformer_6physical_core4x2,748,4,972,374,1,1,ok,,0.09726064093410969,0.018361466005444527,0.7731214165687561
1464,blood-transfusion-service-center,tabpfn,748,4,972,374,1,1,ok,,0.08631943259388208,0.02171562984585762,0.7736052870750427
1464,blood-transfusion-service-center,hydra,748,4,972,374,1,1,ok,,0.0987272197380662,0.02239761222153902,0.7747589945793152
1464,blood-transfusion-service-center,tabpfn,748,4,972,374,1,2,ok,,0.0938326371833682,0.02147410251200199,0.7736052870750427
1464,blood-transfusion-service-center,hybrid_8l,748,4,972,374,1,2,ok,,0.07946438528597355,0.015243769623339176,0.74922776222229
1464,blood-transfusion-service-center,hydra,748,4,972,374,1,2,ok,,0.08859163802117109,0.0216589430347085,0.7747589945793152
1464,blood-transfusion-service-center,looped_transformer_6physical_core4x2,748,4,972,374,1,2,ok,,0.07511956337839365,0.018167197704315186,0.7731214165687561
1464,blood-transfusion-service-center,looped_transformer_6physical_core4x2,748,4,972,374,1,3,ok,,0.05677393730729818,0.018026139587163925,0.7731214165687561
1464,blood-transfusion-service-center,hybrid_8l,748,4,972,374,1,3,ok,,0.08854230400174856,0.015438438393175602,0.74922776222229
1464,blood-transfusion-service-center,hydra,748,4,972,374,1,3,ok,,0.08187358919531107,0.021398299373686314,0.7747589945793152
1464,blood-transfusion-service-center,tabpfn,748,4,972,374,1,3,ok,,0.08513642195612192,0.0216200090944767,0.7736052870750427
1464,blood-transfusion-service-center,tabpfn,748,4,972,374,1,4,ok,,0.08299906179308891,0.021435028873384,0.7736052870750427
1464,blood-transfusion-service-center,hydra,748,4,972,374,1,4,ok,,0.08388438913971186,0.021765164099633694,0.7747589945793152
1464,blood-transfusion-service-center,looped_transformer_6physical_core4x2,748,4,972,374,1,4,ok,,0.0781546039506793,0.018226470798254013,0.7731214165687561
1464,blood-transfusion-service-center,hybrid_8l,748,4,972,374,1,4,ok,,0.07309887651354074,0.01532330084592104,0.74922776222229
1464,blood-transfusion-service-center,tabpfn,748,4,972,374,1,5,ok,,0.0831489060074091,0.021559925749897957,0.7736052870750427
1464,blood-transfusion-service-center,hybrid_8l,748,4,972,374,1,5,ok,,0.12583475466817617,0.015338558703660965,0.74922776222229
1464,blood-transfusion-service-center,looped_transformer_6physical_core4x2,748,4,972,374,1,5,ok,,0.14839116856455803,0.019935346208512783,0.7731214165687561
1464,blood-transfusion-service-center,hydra,748,4,972,374,1,5,ok,,0.19852600898593664,0.026569806970655918,0.7747589945793152
1464,blood-transfusion-service-center,hybrid_8l,748,4,972,374,2,1,ok,,0.18310927040874958,0.015503992326557636,0.7223004698753357
1464,blood-transfusion-service-center,hydra,748,4,972,374,2,1,ok,,0.2130465991795063,0.022192714735865593,0.746635377407074
1464,blood-transfusion-service-center,looped_transformer_6physical_core4x2,748,4,972,374,2,1,ok,,0.17314270976930857,0.019673241302371025,0.7330790162086487
1464,blood-transfusion-service-center,tabpfn,748,4,972,374,2,1,ok,,0.19759692810475826,0.021726632490754128,0.7269366383552551
1464,blood-transfusion-service-center,hydra,748,4,972,374,2,2,ok,,0.1800497556105256,0.02194737922400236,0.746635377407074
1464,blood-transfusion-service-center,tabpfn,748,4,972,374,2,2,ok,,0.1772382389754057,0.022873172536492348,0.7269366383552551
1464,blood-transfusion-service-center,looped_transformer_6physical_core4x2,748,4,972,374,2,2,ok,,0.1796627128496766,0.018124476075172424,0.7330790162086487
1464,blood-transfusion-service-center,hybrid_8l,748,4,972,374,2,2,ok,,0.18274209741503,0.01856049243360758,0.7223004698753357
1464,blood-transfusion-service-center,hydra,748,4,972,374,2,3,ok,,0.18564929347485304,0.022348780184984207,0.746635377407074
1464,blood-transfusion-service-center,looped_transformer_6physical_core4x2,748,4,972,374,2,3,ok,,0.21106415335088968,0.01970519218593836,0.7330790162086487
1464,blood-transfusion-service-center,hybrid_8l,748,4,972,374,2,3,ok,,0.17094980645924807,0.015242157503962517,0.7223004698753357
1464,blood-transfusion-service-center,tabpfn,748,4,972,374,2,3,ok,,0.20004323311150074,0.02373109944164753,0.7269366383552551
1464,blood-transfusion-service-center,tabpfn,748,4,972,374,2,4,ok,,0.19370802212506533,0.021586165763437748,0.7269366383552551
1464,blood-transfusion-service-center,hybrid_8l,748,4,972,374,2,4,ok,,0.18451113812625408,0.021627734415233135,0.7223004698753357
1464,blood-transfusion-service-center,looped_transformer_6physical_core4x2,748,4,972,374,2,4,ok,,0.17812416702508926,0.018424205482006073,0.7330790162086487
1464,blood-transfusion-service-center,hydra,748,4,972,374,2,4,ok,,0.1955788154155016,0.02223567571491003,0.746635377407074
1464,blood-transfusion-service-center,looped_transformer_6physical_core4x2,748,4,972,374,2,5,ok,,0.14538523275405169,0.01826336979866028,0.7330790162086487
1464,blood-transfusion-service-center,hybrid_8l,748,4,972,374,2,5,ok,,0.07194213476032019,0.015003322623670101,0.7223004698753357
1464,blood-transfusion-service-center,hydra,748,4,972,374,2,5,ok,,0.08505576942116022,0.023873289115726948,0.746635377407074
1464,blood-transfusion-service-center,tabpfn,748,4,972,374,2,5,ok,,0.07777142897248268,0.021596944890916348,0.7269366383552551
1464,blood-transfusion-service-center,hybrid_8l,748,4,972,374,3,1,ok,,0.07080821599811316,0.015513409860432148,0.7487483024597168
